presas	0.007141043776072482
recuperados	0.007132847375753619
actitud	0.0071190114232723015
puertos	0.007110385365325103
respetuosos	0.007092322605136843
plazo	0.007090005818718015
periodista	0.007088414370298438
pedí	0.007065097332856662
huachicol	0.007056354205875677
porcentaje	0.007045742015182176
gira	0.007039863654415834
reunimos	0.007033099039315073
autónomos	0.007024117984198044
excesos	0.007014439522766547
sacerdotes	0.00701427022732045
permiten	0.007012333465988049
pasando	0.0070110996600601175
animales	0.007010870665901451
columnas	0.00701054721698834
fuertes	0.0070043806271819775
beneficios	0.007000849185232938
sienten	0.00697476669622232
réplica	0.006970214112119983
podríamos	0.006968297899144866
aprovechar	0.0069580232062042705
conagua	0.006944906760280314
decide	0.0068866069042011835
creen	0.00688232633404025
dejaron	0.006881479748583851
terminó	0.006871658526818142
grave	0.006868000484838302
incluye	0.006855909268509982
porfiristas	0.006832622641591192
llevaron	0.006825193902159861
originarios	0.006809329109197451
relativamente	0.006799839843181939
aparte	0.006793144612654573
sosteniendo	0.006784884763777419
servido	0.0067623442833889364
concepción	0.006758520436091136
expertos	0.006749961043686822
confrontación	0.006739547307839867
actual	0.006731606053146122
giras	0.0067247465077343764
expresión	0.0067194093006186905
ahorrar	0.006714729103522049
necesidad	0.00670662538001159
minorías	0.00669643162862391
apoyado	0.006691490665567908
legales	0.006661272496922969
daban	0.006661142091549005
financial	0.006659004523070781
instituto	0.006645805613784619
devolver	0.006638667392380313
miembros	0.006638571639351129
ocasión	0.006631595575664373
conciencias	0.006628480252840585
importantes	0.00662743857470747
robado	0.00662444607309241
hamaca	0.006578123083632532
cancún	0.006560032501624751
modificar	0.006559794972674091
reciben	0.006552651022380577
afecta	0.006549016848036899
acceso	0.006545494207032597
prácticas	0.006543790008613256
aprobado	0.00654157814498503
hiciera	0.006532448333473741
ofreciendo	0.006520600007205573
financiera	0.006495066629065399
consumo	0.006490405786877339
vicios	0.006487969863466621
afuera	0.006483999658298512
fortaleza	0.006469435860584659
golfo	0.00646235022229318
materia	0.006455134137468897
sufrimiento	0.006455109705968435
alcanza	0.006439955643894863
cayeron	0.006439243604077308
discurso	0.006438423020477604
cambiar	0.006434906898880552
superior	0.006430989438366753
huerta	0.006425183123401616
rápido	0.006424885950313864
representan	0.006423960580762066
municipal	0.006414103693345485
aprehensión	0.0064083659999049905
sindicales	0.00639697793029549
resolverlo	0.0063811772235657545
poquito	0.006379020650543522
adelanto	0.006377569497785319
anteriores	0.006376716793560214
elijan	0.006373223963424804
dudas	0.0063722334890220925
conciliación	0.006369096125950701
constatando	0.006353735621059089
cámara	0.006346194912260661
conmigo	0.006345751591868404
honesta	0.006344293441184711
evidente	0.006343366719172767
decidido	0.006340773636343504
acaba	0.006338405865653172
acciones	0.006334515419181234
comportamiento	0.006331354276223965
médica	0.0063259788232911535
resistencias	0.00630727988499647
informen	0.006295733179100559
proponiendo	0.006292949126637873
autoritarismo	0.006281671637698332
compraron	0.006276507704083726
representa	0.0062720185962032195
presentación	0.006264341985701511
malos	0.0062573791304117304
quería	0.006255217209471994
dicha	0.006247378408287761
normal	0.006244488838428048
fuerte	0.006242610435803572
registraron	0.006239475502952575
efectos	0.006236637277738913
pone	0.00623541525878451
cúpulas	0.0062349369666447685
pensión	0.00622162675366397
catarino	0.00622098620892347
robaron	0.0062084008584561675
secreto	0.006195665282197947
presentó	0.00619107900585747
tratamos	0.006189866973223061
propaganda	0.006186735164500891
corregir	0.006183248086348987
cachitos	0.006177644323612386
plaza	0.006174460364253253
práctica	0.006163813337784308
ahorita	0.0061468014883952786
futuro	0.006126793415903747
organizaciones	0.006126380912538849
napoleón	0.006112951324683537
neoliberales	0.0060980941353325855
peso	0.0060942144526935915
despensas	0.006091998226611418
vea	0.006091179842038396
interno	0.006086278934193229
señora	0.006083099957899852
asociación	0.006078184389251088
búsqueda	0.006076246339314146
venta	0.00607266990039647
mencionas	0.0060706712038366036
influyentismo	0.006070518392869486
probar	0.006066739820903888
fíjense	0.006062383925043838
plantearon	0.006052172932324549
convicciones	0.006032004156029922
requiera	0.006029570472469191
ayuden	0.006021692520684986
cura	0.00601901899630784
siglos	0.006016616253592971
premio	0.0060146474035997965
morelos	0.006012030568810146
marcha	0.006010868952343653
bellas	0.006003485418585133
alguien	0.00600321811100077
evaporado	0.006002937545087276
manipular	0.005994426629637398
cumpla	0.005994081898721995
establece	0.005993117172094741
adquiriendo	0.0059927940355577
desterrar	0.0059836005043062785
candidato	0.005972707023001737
acarreos	0.005972299328761911
voluntad	0.005967951530452958
sureste	0.0059571235653417395
ocupado	0.005954647509306326
preguntaron	0.005946811982776269
pagando	0.005934571197791847
nota	0.005934403518500272
minoría	0.0059322052530254
ahorros	0.005931197269652707
tranquila	0.005904744022052341
entidad	0.005903247915545322
tasas	0.005902511488754871
gastar	0.0058981298203580725
actuando	0.0058800051413187195
presentan	0.005876807257462105
suceda	0.00587178716876497
sexenio	0.005862323711478337
tratar	0.005860663123485437
requieren	0.005855788018885577
comento	0.005844061903534091
revocación	0.005838859951495131
diera	0.005832263377234453
conoce	0.005825513112994445
totalmente	0.005809819153704838
raro	0.005808271453236487
funciona	0.005806935495564878
felicidades	0.005798705144132897
enteré	0.0057856292078231255
sat	0.00578220523560284
universidad	0.005764485105726445
acompañen	0.005761005398988668
titular	0.005760457517018499
pongan	0.005760279794952795
antecedentes	0.00573336602258524
querétaro	0.005732659303729732
malo	0.005726521966738461
ponen	0.005725569613310445
tren	0.005704126525505926
históricos	0.005695712599880545
privatización	0.005691876894607208
perder	0.005690793516809103
distintas	0.005685760248167232
héctor	0.005685427626851731
mínimo	0.005666112740242603
declarado	0.005660101765338126
pusimos	0.005650380958648485
mañas	0.005648054949689354
jesús	0.0056381618963411055
revisando	0.00562617313108185
crear	0.005620356173700574
encuestadoras	0.005618258291410351
optó	0.005614241825667186
planteamiento	0.005612232853350952
javier	0.005609148922183105
retirados	0.005608002625675447
aplicarse	0.005607721240611889
llegaban	0.0056070001764566245
vivo	0.005593776290343
llaman	0.005578181390089993
salí	0.005572281786113983
sonora	0.0055707457183346125
sur	0.005562601805569245
católica	0.005561302557150275
san	0.005560757423988188
afectaciones	0.005560230847925847
imparcialidad	0.005551658160250982
corrido	0.005547150887611336
costó	0.005544190600358451
entregan	0.005526049643238684
regresan	0.005520151732650863
conviene	0.005515232599200549
liberales	0.005514470938238347
i	0.005514180671353719
obtener	0.005509730521761657
sheffield	0.005504566917157768
legal	0.005494932612709426
sucedía	0.005493020156791898
procuren	0.005489072814679456
salido	0.0054805737783685075
exponer	0.005479748943453032
nación	0.0054785855772086604
comenzamos	0.005478019774951318
expresidentes	0.005470816449844207
guanajuato	0.005461290083278955
habitacional	0.005453992101256897
sabía	0.005439090772137347
punto	0.005437441963798919
trasladó	0.00543636921424599
bajas	0.005418216507451826
intocables	0.005405317084556198
miércoles	0.005402183763969399
ofrezco	0.005395876465137381
vendían	0.005380656567355388
protegidos	0.005379878585844085
fentanilo	0.005374708525908246
responsables	0.005372139961261678
resolverse	0.005370299833825022
sufren	0.005369973002010423
llegaba	0.0053692657497206595
destinado	0.005367885309602416
enojados	0.0053597570559032
vidas	0.005354569359801452
mando	0.005348270100200919
diagnóstico	0.005335517934357263
jefes	0.0053227757972367905
ealy	0.005320006947869743
precio	0.005315477980362391
encontrar	0.0053118773537016465
vino	0.005309116745303378
boa	0.0053074971368739145
alternativas	0.005305838473739652
convencer	0.005305733486894894
francia	0.005302080530150999
funciones	0.005296247814973401
semáforo	0.0052885564688472525
manejan	0.005286104344595594
hijos	0.0052844455057736005
dniii	0.005281186634258341
probable	0.0052733225777768485
alentando	0.005273040615265206
capacitar	0.0052677430835278635
subsidios	0.0052655389583715455
riqueza	0.005264592888010939
maltrataron	0.00525758021802137
firmar	0.00525251553288183
aprobar	0.00524938288507117
involucrados	0.00524702228186549
quedaban	0.005242179521387196
mentalidad	0.005241755622429013
genera	0.005238070078416138
justo	0.005229972882876612
tipo	0.005226839570823315
inaugurar	0.0052238630782778135
malas	0.0052227248449583
distintos	0.00521801807992508
pie	0.005212463130940817
dejarse	0.0052103114340690095
firma	0.0051833699326979035
manifestarse	0.005182783877987656
cansino	0.0051817391409495666
utilizaba	0.005173168713499855
polémica	0.005164932552238469
contrataron	0.005151319563316081
pedimos	0.005150955742178074
causa	0.005145567623367131
visión	0.005142780129421024
árbol	0.005141789794017364
minutos	0.005138777195205435
kratos	0.005122595483410351
demos	0.005115675991656379
famosos	0.005111971994744515
ejercer	0.0051089804420704175
favorecer	0.00510717701353974
reserva	0.005102797423148448
enfrentamos	0.005099304052716863
viviendas	0.005099038064601615
refiero	0.005087258962581975
hablé	0.005087247706042291
mar	0.005083632049156907
militancia	0.005075001331610196
convierte	0.005068201594945952
vínculos	0.00506642919534918
interior	0.005064981965842024
sucedido	0.005058804625492518
disponibilidad	0.005045733939397362
cuestionamientos	0.0050421136060508995
ocasiones	0.005032933603051195
mexicana	0.005027326394899538
natural	0.005018176711300747
otorgó	0.005015617765215712
desgraciadamente	0.005002249464032576
lleven	0.00500007084068019
china	0.004995629698253034
sentimiento	0.004995229315848389
contrastes	0.004994035753020957
utilizado	0.004989742476541975
hospital	0.004988302559486484
faltar	0.0049866997895673506
creó	0.004983995891691439
jueces	0.004974536897407378
dependen	0.004974445115428897
ángel	0.00496926016338713
washington	0.004965994664980476
post	0.004963734505822727
vayan	0.0049608196986732165
adiós	0.004960535029947711
mediamedia	0.0049588015025338345
parar	0.0049582104175362575
diga	0.004953191824021189
blanco	0.004952582683466874
manipulación	0.004948622312106101
omitió	0.004948214752079295
aceptó	0.0049460752626317075
adulteraban	0.0049433495891719305
usaba	0.004941258187313104
antiguo	0.004934433814602929
perdieron	0.004932471579443748
oficiales	0.004922529438011035
iniciando	0.004905930734446262
moderna	0.00490535841405573
venía	0.00490267006457149
llevábamos	0.004890930612402753
ejemplares	0.004877236391812915
conozca	0.0048516338973928035
ingresos	0.004847262249260523
aprovecha	0.0048448479339825564
ahorro	0.004839309030707862
adultos	0.004834201853101479
ceder	0.0048341566307661355
comprender	0.004824151318112518
perdimos	0.004822030516866711
coordinador	0.004819112217022126
peste	0.004817714799267501
moral	0.004810515240114204
discapacidad	0.004806413861426242
libertador	0.004802395189825309
participó	0.004801560596343876
obstáculos	0.004801441941477634
medianas	0.004795734364362481
justificación	0.0047945128427616555
construir	0.004788853183829443
entendido	0.004786662800624984
permanentemente	0.004774618485791229
alto	0.00477052720519824
rendimiento	0.00476360503340448
anual	0.004762930416838538
ayudantes	0.004754755523759125
conciencia	0.004747669308554575
entiendo	0.004743005359382999
pongo	0.004740582318427815
gentes	0.004740222497699719
permitan	0.004739624797779688
compren	0.004735790270306746
prestaciones	0.0047329317199932735
directores	0.004727679608249862
cometen	0.004725020147359976
mensaje	0.004710706125566555
termina	0.0047009194844301145
den	0.004688050948924702
diario	0.004684449244957532
empezó	0.00468426361116033
regresó	0.004681522178165431
recuperaron	0.004680316788700615
preferencia	0.004680238963612357
articulista	0.004674884993973777
ilegal	0.0046740808508929435
camas	0.004672953861367598
avanzada	0.004665737583054228
artes	0.0046594469628791334
preguntaban	0.004651160219327916
almirantes	0.0046354911873692515
partidista	0.004626449298650995
comprensión	0.004622009544014644
abusos	0.004616613734497665
imponer	0.004615261396545662
suele	0.0046151473008344355
economista	0.0046119359753003086
tomando	0.004604369339363383
reciente	0.004602679014566274
comenté	0.0046003519408617894
índole	0.00459986880827598
afectar	0.004596961157009129
comerciantes	0.004588853155555313
convicción	0.004587707408522368
reflexión	0.00458723473855625
cambió	0.0045737016252364255
juicios	0.004567010384194218
entender	0.004566651183836412
momentos	0.004564734734329112
firmaron	0.004550411163034877
parezca	0.004541898648795673
conservadoras	0.0045379155494542165
resulten	0.004533400455473006
celebro	0.004532017907601015
tulum	0.00452197138960107
necesariamente	0.004520245431261789
terminado	0.004514119703610704
principio	0.004509570217255861
plena	0.004507031156308752
quedaron	0.0045039979679294
administrar	0.004499627441153063
chatarra	0.004491543568065118
atacado	0.004487295841723112
siento	0.004486899471056
conmemoración	0.004481221449193207
morales	0.004476495008623093
consiguió	0.004472566325830835
estructuras	0.004467114547562471
liberar	0.0044648549724229285
fomento	0.004462125196027399
extremo	0.004456549935464901
catedral	0.004447695632857991
robar	0.004443598904142788
europa	0.00443627311626036
encargados	0.004432764704498066
formalmente	0.00443250621837254
conscientes	0.0044261829845460635
garantizando	0.004424859699128844
vivienda	0.004418562633827308
ingresar	0.004417767925477041
sindical	0.004399204548747458
acordó	0.004386113904598925
aplica	0.004382539356506594
entregamos	0.004367435630613209
álvarez	0.0043672072511668535
lima	0.004362852247095625
mala	0.004358482694087424
perseguido	0.004351017811278695
corazón	0.004348868285128257
beneficio	0.004348490687799359
dimana	0.004347036285512589
censura	0.004335329304362323
abierta	0.004326356392246225
organizada	0.0043198400220957524
incómodo	0.004313608006489505
uniformado	0.004312987863510105
propuso	0.004312201982305055
detención	0.004305184295491333
experiencia	0.004299224094049049
despedir	0.004298138516298119
monetario	0.004297826509231396
organizó	0.004296241407092987
participado	0.0042924850189736945
igualdad	0.004287813050288987
influencia	0.004277510104802941
inversiones	0.004276494366853079
culpable	0.0042717257772195835
estudio	0.004269062671809636
acompañan	0.004266454971051582
tratado	0.00426546406735002
legítimo	0.0042625009927829225
dormir	0.004260069914486007
narcotráfico	0.00425860387419325
cuello	0.004246367792872026
imperio	0.004244542464918576
examen	0.004227850125032043
suscribir	0.004225364423090457
escrúpulos	0.00422496322841047
dejo	0.00422122067292128
tarea	0.004219742931023167
presencia	0.004212379870927164
velázquez	0.004210722399200339
jubilación	0.004191279128864125
transformar	0.004183181168532312
vigilancia	0.004175943969902423
sembrando	0.004163618308119192
ojo	0.0041594896600098035
entregaba	0.004159307938431259
pirámide	0.004158740318200527
robadera	0.0041551614507994005
sacar	0.004154875500495346
roben	0.0041463952828010645
pacífico	0.004139617075430391
piezas	0.004139414975430982
vísperas	0.004135099568628104
punta	0.004125370119396636
compre	0.004123380502432644
acabo	0.004087984059449948
llamaba	0.0040879486142909914
vean	0.00407674616235319
ayudó	0.004075706331507038
llenan	0.004056966045075858
pasen	0.004052977332204282
perdiendo	0.004050408785681874
migrantes	0.004037354118048682
posibilidades	0.0040365293261034295
abrió	0.0040219186502015464
veo	0.004018833201355453
alemania	0.0040148431077967825
acción	0.0040067330949271895
puestos	0.004006557927558215
financiero	0.004001583888019474
emergencia	0.00398598036928695
pierde	0.003980217622232168
propongo	0.0039775165989482724
padecía	0.003976450346100349
permitieron	0.003961342100974498
llegaron	0.003959040308746369
pones	0.003955604965404776
metros	0.003944559007427604
cuadrados	0.003941444832818236
agradecemos	0.003927618486596471
recuperación	0.003926518831363278
fovissste	0.003914531100048283
irregularidades	0.003914203511841852
echó	0.003909671084473964
plata	0.003907204424995854
lleve	0.0039039363515890662
demandas	0.0039034350095596792
márquez	0.0039010403192586305
operativo	0.003893787700887287
votar	0.0038841780133365682
moneda	0.003878504733515466
vía	0.0038760594276331323
acabando	0.00387473813367223
instancia	0.003873594551968724
mencionar	0.0038639193888250463
intervino	0.003861580255090964
asignar	0.003848135241026839
explotan	0.0038399075305973716
dominio	0.0038302836774195405
limitar	0.003828065795289027
mesas	0.003823626328211235
oído	0.003813238475137294
yaquis	0.003810657666111212
profesionales	0.0038102145081663234
cumplido	0.0038003152071201794
ejecutivo	0.0037933602049565105
deportista	0.0037885788709353914
secretarías	0.0037873307107131175
retiren	0.0037868519871959673
periodistas	0.0037851720342740487
corrupto	0.0037680416884974094
decirlo	0.0037674103641581486
educativa	0.003765210781680569
personaje	0.0037528574647970776
hectáreas	0.003741026320346664
juntos	0.0037361796551065953
definió	0.003731237669989274
das	0.003723940523909007
daniel	0.0037147978395649203
organismo	0.0037089053004398112
últimamente	0.003708467060498898
manejando	0.003706187843710138
politiqueros	0.0037013202580645213
transferían	0.003693078480001122
méritos	0.003691970837888571
ganaban	0.0036868500262984437
bots	0.0036825292704463736
depender	0.0036452442093766937
maneja	0.0036389474046713698
adulterar	0.003634405799312795
salinas	0.0036301918742358656
acabó	0.0036286017900007557
gana	0.0036166777947052643
sigan	0.003611556884693259
use	0.0036099928225478517
doloroso	0.003608732062624404
consciente	0.003605391234809462
iberdrola	0.0035978280624804357
oro	0.0035806607569443508
cargos	0.003577782210774626
declarar	0.0035702297422598446
importantísima	0.0035498834002658623
pozos	0.0035486480644460225
texas	0.0035419666002857522
veracruz	0.0035314777968862504
dijimos	0.0035289078274883317
ventaja	0.003528813553799873
distinta	0.0035258898053192726
consideraciones	0.0035183334450926674
evite	0.003514785352445799
adolfo	0.0034893503500973916
toca	0.0034862887105450314
probarse	0.0034844595086674767
recibían	0.0034836846666999296
cocina	0.003479783253492156
pérdida	0.003478899161456779
garza	0.003458227350909398
consolidar	0.003453993660952122
perseverantes	0.003450214104789232
oligarcas	0.003443293611273271
expresarse	0.0034391933643553906
defiende	0.0034378449816195103
solidaridad	0.003432983919909317
importaba	0.003425304327472534
potentados	0.003424671092988615
dejado	0.00342091553283163
ingeniero	0.0034169701394573494
intervención	0.0034159390189616654
hable	0.0034110934837270146
incursiones	0.003402517253516357
mantienen	0.0034014094782419523
faltan	0.0034012092948058343
correspondía	0.003399203060290924
concepciones	0.0033930061269269035
mafias	0.0033795825382371253
autónomo	0.00337349106469638
tercer	0.003359605926314209
medicamento	0.0033565346690297795
sale	0.003354867176858695
utilizando	0.0033503560307294273
oficina	0.0033483974010553095
atacan	0.003343956060724422
partidas	0.003343951273595956
viven	0.0033306484251630513
trimestre	0.0033290342129618676
importancia	0.0033280056492307982
colonizaron	0.0033245683726699686
representante	0.003313876783179452
salario	0.003305400848020986
amistad	0.0033013926336502453
penacho	0.0032948347629264494
oponen	0.0032860458356533517
nacionales	0.003284386670744112
andar	0.003280594780282229
políticas	0.003279163633950294
contralmirante	0.003279111798661186
escrutinio	0.0032747911447229684
siglo	0.003265105670104093
porfirista	0.0032642546337344207
etcétera	0.00325617852710783
tomé	0.0032533840925124085
cumpliendo	0.0032313174330157552
cuantos	0.0032181546971204456
papá	0.0032120847575147025
bruto	0.003211492723593996
istmo	0.003191911671944718
desaparezcan	0.0031894912969283595
exactamente	0.0031892509562944493
empezaron	0.003186281841932216
opositores	0.003185313055614126
acoso	0.0031780847510170973
comisiones	0.003174723437279936
conforme	0.0031743222186021926
costo	0.0031729590394782283
cuándo	0.0031658929272614144
forman	0.00316361460264104
hablo	0.0031622394594326753
puso	0.003153513704547481
protesta	0.00314949633066789
activo	0.003148030071816058
selección	0.0031450261082989856
fase	0.0031421761092614315
deseen	0.0031399072944988354
grandeza	0.003139311747570211
entra	0.003137264275033909
ejercicio	0.0031343943024791806
vanguardia	0.0031327930793500795
preguntando	0.003132791469990219
despacho	0.0031272084840129363
contado	0.003121675289541435
gorman	0.003118732030840058
adelantemos	0.0031085355811282414
amparo	0.003104248152146015
mineros	0.0030996391530578723
revés	0.003097322541119481
calle	0.003096812349915772
periodismo	0.003095502218610728
necesario	0.003093227773639613
reacomodos	0.0030916059951198727
continúa	0.0030903230867537026
misión	0.003083828265205158
llamo	0.0030771389186135217
logramos	0.0030765006490988136
hallazgos	0.0030678496691044976
publicidad	0.0030657378028625475
maya	0.0030650040358739363
prestar	0.0030607491891443566
seres	0.003054939195622433
chantaje	0.0030505988327532377
estudiar	0.003049460058076885
república	0.003049084229360929
vivía	0.003048808645109558
leo	0.0030433803740510606
motivos	0.003040302866169558
parecido	0.0030375712841049897
significado	0.003035996354181039
utilice	0.003033541988688426
conquista	0.0030314685128813718
revolucionario	0.0030313518993569846
cuota	0.0030280565657244502
prueba	0.003018930380353913
combustible	0.003017728040295734
materiales	0.003017319518740556
valle	0.00301721712278416
finanzas	0.003011023401680203
hablábamos	0.0030109148969700308
llamaban	0.003010398331235343
sanas	0.0030091340023469773
poniendo	0.003002451918065638
cuesta	0.0030010321151295967
santo	0.002997311636738164
duele	0.0029965754558562104
deuda	0.002984575516857415
acepta	0.0029762664410442215
pequeño	0.002975088967604585
autoritarios	0.002973724831022692
pasaba	0.002972821733057623
respetando	0.00297147185703891
oye	0.002968333004609794
apegarse	0.002968036070392704
cuerpos	0.0029674654273938636
pesca	0.002964305847282578
abandono	0.002958703836102636
toman	0.002956617411080844
lealtades	0.00295229103063259
dolor	0.0029497716661761562
cervantes	0.002944159808624991
concamin	0.00293476358053497
gómez	0.002934499051283262
honestas	0.0029332099490065686
increíble	0.002933044449081575
detrás	0.002930878506564558
invitando	0.002930773943599888
propuestas	0.0029266654877046576
niño	0.0029254350388484233
rivera	0.0029229318261647375
pusieron	0.002919519508808099
luchar	0.002918816427104621
exilio	0.002917033927658908
teléfono	0.0029169215670772092
paisano	0.0029136609317164893
humanas	0.002904046399410468
terminando	0.0028980569677910994
flores	0.002893207859741163
acontecimiento	0.0028924909943871197
contrarrestar	0.0028899509535448217
básico	0.002888218979204015
campos	0.0028738614045735644
acusación	0.0028700504525934374
concanaco	0.002869088594586138
expliqué	0.0028623161058342096
poblacional	0.0028561441788962573
torturas	0.0028557876060600795
significó	0.002854527532372259
oaxaca	0.0028535449247990537
profunda	0.0028508867744932082
abasto	0.0028456212511452153
ponían	0.002844757185316521
gratuita	0.0028379167141236623
pensar	0.00283455276253608
mercado	0.002830991345238204
expresiones	0.0028255832269446822
sandoval	0.0028200643379230643
desigualdad	0.0028162805140751453
llegado	0.002814578613767566
conocidos	0.002810201004462969
asegurar	0.0028083756321778085
aumentar	0.0028076525998193113
lados	0.0028038283251077467
cárceles	0.002803426291599011
alianza	0.0027971803695072926
leyes	0.002796808460793888
encontró	0.0027938579470791025
seguirnos	0.0027926504151413877
retiro	0.0027923387120055865
pasamos	0.002785429467217739
generan	0.00277727817120724
marginado	0.0027714057319598038
tercero	0.002767225792855894
milagro	0.0027650379602707845
quitar	0.0027649554330468652
culpa	0.002764851662543972
médico	0.0027571971550658563
consustancial	0.0027554099613328878
señalamientos	0.0027552903627053233
violar	0.002748345662079062
proceder	0.0027474563991575045
preocupar	0.002745155779585555
quisieron	0.0027434403167280645
disentir	0.00274207461734397
fox	0.002738367553160151
esgrimiendo	0.002738260740421587
respetarnos	0.0027351604023208263
destructivo	0.0027346399234014066
antiguos	0.002731083564026736
reuniones	0.002724901864494437
toma	0.002722370486417872
menor	0.0027201604794086223
pidió	0.0027196379797474013
bandera	0.0027165627510393046
hermano	0.002713433937208883
bolívar	0.0027129538917243486
generalizar	0.0027129079895626207
enramada	0.0027119023016428036
maximiliano	0.0027108375961872994
cambiando	0.0027090183052599945
logrado	0.0027085311283608403
inicio	0.0027011893433867935
sanitaria	0.0027008968466886024
urbano	0.0026957639205175757
reconstrucción	0.002690570453582541
distribuyeran	0.0026810273668252038
formas	0.002676910576639477
ruiz	0.002676239448301852
cortines	0.002675615570948754
elevadísimos	0.0026666012302863844
transitaran	0.002661480542790989
razones	0.002657386592268828
esposa	0.002650156245577351
entendimiento	0.002648896876676505
auténticos	0.0026488829949272864
pasan	0.002648213011699491
homicidios	0.0026472215748937085
conflicto	0.002646672681419401
convirtió	0.0026415106931443177
democrática	0.0026390206199554335
admisión	0.0026343633182660817
receta	0.0026325019762151185
cuidan	0.0026264117193884077
solicitud	0.0026208275588252626
embajador	0.0026192099758
obrador	0.0026170985392731413
señalamiento	0.0026143123550603615
escribe	0.0026090642696054798
zedillo	0.002606834669527088
apología	0.0026037301204252863
colonia	0.0026030873036178453
electricistas	0.002577330440380125
funcionario	0.002576423044928202
departamentos	0.0025744721245285008
crearon	0.002567782280819084
civiles	0.0025658545263285547
surgen	0.002565678406963678
recomiendo	0.002563789627444593
acostumbrado	0.002560194712659842
consumir	0.0025580639064979875
factura	0.0025564498451286855
corporación	0.002555053517858276
conductor	0.0025523292060227686
área	0.002552285400977947
terminaron	0.002548490130458234
valer	0.0025465576261553676
entregas	0.0025444417672106563
deberíamos	0.002530673685181889
supuesta	0.0025289837194865912
destine	0.0025277374118974987
hablaban	0.0025179129940160806
soberanía	0.002514510372830635
cuestionamiento	0.002513850103946714
foto	0.0025128181543195766
supe	0.002509301143684572
conveniencia	0.002507297981735404
aplicado	0.002501780497193226
licitación	0.002501456978240391
actúa	0.002496607329915768
nombramientos	0.002491964630914309
mandó	0.002489681368390972
playas	0.002488808308521735
bandas	0.0024823267571938952
referéndum	0.002480838624115481
tehuantepec	0.0024799972412309053
pensaron	0.0024780368094846914
barbarie	0.002476123606068171
adán	0.0024744712404070617
coparmex	0.0024598132095976304
liberal	0.0024558352459319566
asociaciones	0.002455142089407738
procedimiento	0.0024529382743518147
esfuerzo	0.002445531909800964
promover	0.00243801117356085
civilizaciones	0.002437085923408853
perdido	0.0024329034347397
llevado	0.002423685723289215
autonomía	0.002415727742990596
competencia	0.002414656619171136
ramírez	0.002409612452635172
afores	0.0024090261515112826
pon	0.0024088366914334857
revisen	0.0024074024431447443
cuiden	0.0024048346324988257
atrocidades	0.002403167316698221
exaltar	0.0024008976013173695
sacerdote	0.0023980082784490777
característica	0.0023952673194764145
recordar	0.002386952749285054
abierto	0.002382146559990229
reciba	0.0023796110119579184
déficit	0.00237384665912428
dejan	0.002371576644675632
aceptando	0.002370840640221141
entiende	0.0023678018154077744
frase	0.0023664434138760734
decisiones	0.002364110705684325
llegué	0.002363887419550038
cauces	0.002358654547282904
rehabilitación	0.00235758548149713
estudiantes	0.002356983847311806
suspendidos	0.00234746980146809
expediente	0.0023456078088517724
candidatura	0.002340094104625662
unam	0.0023343223317183193
acaparamiento	0.002328611170337964
notorio	0.0023244922181898616
demandando	0.0023220741044139483
destinaron	0.0023206434646390905
obreros	0.0023152623078857484
constitucional	0.002314113919497063
defenderse	0.0023103884840917793
establezca	0.002309645657840153
reparar	0.0023087405267120907
colegiatura	0.0023072016469902067
serio	0.0023058495419206407
jornada	0.002304205661827272
empobrecer	0.0022993547757537616
afectaba	0.0022962204338354874
medida	0.0022960346376893724
perjudicar	0.0022958220246555084
ensayo	0.0022946309397568194
íntegra	0.0022851603061843336
indagatoria	0.00228458761558553
agradecerle	0.002284363386487767
joven	0.0022827091237167686
exquisito	0.0022797515901991127
arte	0.0022761154435980433
hecha	0.0022757767491995806
apreciando	0.0022752764404404004
hipócritas	0.0022732767504505718
elena	0.0022725212323149967
establecer	0.0022717134122248674
albergues	0.002271248048545334
logra	0.0022710390090226167
narrativa	0.0022655465017320064
viola	0.0022581227968810867
miedo	0.0022564081462208537
pidieron	0.0022529224619996188
wall	0.0022522151234625762
street	0.002251823286552739
journal	0.002251432141606957
bárbaros	0.00224911734550443
recibió	0.002247488734013355
aparato	0.0022451766681734833
directos	0.0022438009120829606
editorial	0.0022434344819192388
crónica	0.0022423381676861358
limpia	0.0022402633122369023
personalidades	0.002236706853914423
impulsando	0.002232065940345852
bendición	0.0022302662233503762
delitos	0.002229271890327967
nacajuca	0.0022279598759842585
jalpa	0.0022197009452319845
pedirles	0.0022190320718179194
museos	0.0022157752861099167
cunduacán	0.0022115680796423324
procedencia	0.002209869074384907
entregarle	0.002208237037353257
salen	0.002202577342731123
echarle	0.0021999417551358943
posiblemente	0.0021929936380904046
neoporfirista	0.0021896859642138145
ponía	0.002188199800091208
estimamos	0.0021861959158446824
tortura	0.002185974032566586
lógico	0.002185387956199321
despidos	0.0021754314288927787
dualidad	0.002169536482843084
avanzadas	0.0021686834786829793
administrativa	0.002166698727896848
resuelvan	0.0021618404107914806
canadá	0.0021612809080740368
repetir	0.002156097321715328
dólar	0.0021558609904211955
amplio	0.0021538319389862674
pase	0.0021505449548241437
dejen	0.002148155728488657
rocío	0.0021453427056206792
presiones	0.0021443821139687674
nahle	0.0021431361470330692
vuelta	0.0021426555101761897
presentaron	0.0021420149206100394
protegerlos	0.0021349588836985403
lograron	0.0021264760392575377
diabetes	0.0021237334088631335
